time, cpu%, mem%
19:23:14,18.0,6.0
19:23:15,24.0,6.0
19:23:16,4.0,6.0
19:23:17,6.0,6.0
19:23:18,14.0,6.0
19:23:19,94.1,6.1
19:23:20,51.0,6.1
19:23:21,16.0,6.1
19:23:22,21.0,6.1
19:23:23,18.0,6.1
19:23:24,17.0,6.1
19:23:25,22.8,6.1
19:23:26,28.0,6.1
19:23:27,19.0,6.1
19:23:28,27.0,6.2
19:23:29,32.0,6.3
19:23:30,19.0,6.3
19:23:31,20.8,6.3
19:23:32,21.0,6.3
19:23:33,14.0,6.3
19:23:34,21.0,6.3
19:23:35,29.0,6.3
19:23:36,15.0,6.3
19:23:37,17.8,6.3
19:23:38,23.0,6.3
19:23:39,32.0,6.4
19:23:40,20.0,6.4
19:23:41,19.0,6.4
19:23:42,24.0,6.4
19:23:43,18.0,6.4
19:23:44,29.7,6.4
19:23:45,25.0,6.5
19:23:46,19.0,6.5
19:23:47,23.0,6.5
19:23:48,27.0,6.5
19:23:49,17.8,6.5
19:23:50,22.0,6.5
19:23:51,25.0,6.5
19:23:52,23.0,6.5
19:23:53,31.0,6.6
19:23:54,23.8,6.6
19:23:55,23.0,6.6
19:23:56,20.0,6.6
19:23:57,103.0,5.5
19:23:58,23.0,5.5
19:23:59,19.0,5.5
19:24:00,24.8,5.5
19:24:01,24.0,5.5
19:24:02,20.0,5.5
19:24:03,25.0,5.5
19:24:04,25.0,5.5
19:24:05,21.0,5.5
19:24:06,24.8,5.5
19:24:07,29.0,5.5
19:24:08,20.0,5.5
19:24:09,20.0,5.5
19:24:10,22.0,5.5
19:24:11,23.0,5.5
19:24:12,27.7,5.5
19:24:13,24.0,5.5
19:24:14,25.0,5.5
19:24:15,19.0,5.5
19:24:16,21.0,5.5
19:24:17,25.0,5.5
19:24:18,22.0,5.5
19:24:19,22.8,5.5
19:24:20,23.0,5.5
19:24:21,30.0,5.5
19:24:22,22.0,5.5
19:24:23,23.0,5.5
19:24:24,22.0,5.5
19:24:25,32.7,5.5
19:24:26,25.0,5.5
19:24:27,42.0,5.5
19:24:28,86.0,5.4
19:24:29,24.0,5.4
19:24:30,26.0,5.4
19:24:31,21.8,5.4
19:24:32,22.0,5.4
19:24:33,31.0,5.4
19:24:34,20.0,5.4
19:24:35,24.0,5.5
19:24:36,25.0,5.5
19:24:37,21.8,5.5
19:24:38,23.0,5.5
19:24:39,25.0,5.5
19:24:40,20.0,5.5
19:24:41,21.0,5.5
19:24:42,32.0,5.6
19:24:43,22.0,5.6
19:24:44,22.8,5.6
19:24:45,26.0,5.6
19:24:46,30.0,5.6
19:24:47,19.0,5.6
19:24:48,24.0,5.6
19:24:49,25.7,5.6
19:24:50,26.0,5.7
19:24:51,10.0,5.7
19:24:52,9.0,5.7
19:24:53,18.0,5.7
19:24:54,27.0,5.7
19:24:55,26.0,5.7
19:24:56,23.8,5.8
19:24:57,24.0,5.8
19:24:58,25.0,5.8
19:24:59,21.0,5.8
19:25:00,24.0,5.8
19:25:01,124.0,5.8
19:25:02,20.8,5.8
19:25:03,21.0,5.8
19:25:04,26.0,5.9
19:25:05,24.0,5.9
19:25:06,21.0,5.9
19:25:07,31.0,5.9
19:25:08,20.8,5.9
19:25:09,23.0,6.0
19:25:10,25.0,6.0
19:25:11,28.0,6.1
19:25:12,19.8,6.1
19:25:13,26.0,6.1
19:25:14,25.0,6.1
19:25:15,20.0,6.1
19:25:16,27.0,6.1
19:25:17,23.0,6.1
19:25:18,16.8,6.1
19:25:19,23.0,6.1
19:25:20,28.0,6.2
19:25:21,24.0,6.2
19:25:22,20.0,6.2
19:25:23,24.0,6.2
19:25:24,25.0,6.2
19:25:25,28.7,6.3
19:25:26,24.0,6.3
19:25:27,26.0,6.3
19:25:28,19.0,6.3
19:25:29,31.0,6.3
19:25:30,23.8,6.3
19:25:31,20.0,6.3
19:25:32,26.0,6.3
19:25:33,110.0,5.6
19:25:34,19.0,5.6
19:25:35,21.0,5.6
19:25:36,24.8,5.6
19:25:37,25.0,5.6
19:25:38,20.0,5.6
19:25:39,24.0,5.6
19:25:40,31.0,5.6
19:25:41,19.0,5.6
19:25:42,21.8,5.6
19:25:43,31.0,5.6
19:25:44,16.0,5.6
19:25:45,24.0,5.6
19:25:46,25.0,5.6
19:25:47,19.0,5.6
19:25:48,27.7,5.6
19:25:49,20.0,5.6
19:25:50,21.0,5.6
19:25:51,27.0,5.6
19:25:52,30.0,5.6
19:25:53,17.0,5.6
19:25:54,25.0,5.6
19:25:55,22.8,5.6
19:25:56,20.0,5.6
19:25:57,23.0,5.6
19:25:58,23.0,5.6
19:25:59,24.0,5.6
19:26:00,21.8,5.6
19:26:01,32.0,5.6
19:26:02,22.0,5.6
19:26:03,22.0,5.6
19:26:04,25.0,5.6
19:26:05,23.0,5.6
19:26:06,111.9,5.6
19:26:07,23.0,5.6
19:26:08,25.0,5.6
19:26:09,21.0,5.6
19:26:10,24.0,5.6
19:26:11,24.0,5.6
19:26:12,26.7,5.6
19:26:13,20.0,5.6
19:26:14,26.0,5.6
19:26:15,27.0,5.7
19:26:16,24.0,5.7
19:26:17,23.0,5.7
19:26:18,25.7,5.7
19:26:19,21.0,5.7
19:26:20,17.0,5.7
19:26:21,8.0,5.7
19:26:22,17.0,5.8
19:26:23,23.0,5.8
19:26:24,22.8,5.8
19:26:25,21.0,5.8
19:26:26,20.0,5.8
19:26:27,23.0,5.8
19:26:28,19.0,5.8
19:26:29,23.0,5.8
19:26:30,23.8,5.8
19:26:31,31.0,5.9
19:26:32,20.0,5.9
19:26:33,24.0,5.9
19:26:34,22.0,5.9
19:26:35,22.0,5.9
19:26:36,20.8,5.9
19:26:37,12.0,5.9
19:26:38,16.0,5.9
19:26:39,23.0,6.0
19:26:40,34.0,6.0
19:26:41,16.0,6.0
19:26:42,23.8,6.0
19:26:43,24.0,6.0
19:26:44,22.0,6.1
19:26:45,25.0,6.1
19:26:46,26.0,6.1
19:26:47,20.0,6.1
19:26:48,20.8,6.1
19:26:49,121.0,6.1
19:26:50,22.0,6.1
19:26:51,21.0,6.1
19:26:52,24.0,6.1
19:26:53,22.0,6.1
19:26:54,21.8,6.1
19:26:55,30.0,6.1
19:26:56,23.0,6.1
19:26:57,24.0,6.2
19:26:58,24.0,6.2
19:26:59,29.0,6.3
19:27:00,19.8,6.3
19:27:01,25.0,6.3
19:27:02,20.0,6.3
19:27:03,22.0,6.3
19:27:04,29.0,6.3
19:27:05,21.0,6.3
19:27:06,25.7,6.4
19:27:07,22.0,6.4
19:27:08,27.0,6.4
19:27:09,23.0,6.4
19:27:10,22.0,6.4
19:27:11,19.0,6.4
19:27:12,24.0,6.4
19:27:13,25.7,6.5
19:27:14,24.0,6.5
19:27:15,24.0,6.5
19:27:16,21.0,6.5
19:27:17,32.0,6.6
19:27:18,22.8,6.6
19:27:19,21.0,6.6
19:27:20,23.0,6.6
19:27:21,36.0,6.6
19:27:22,24.0,6.6
19:27:23,20.0,6.6
19:27:24,25.0,6.6
19:27:25,25.7,6.6
19:27:26,129.0,6.7
19:27:27,19.0,6.7
19:27:28,25.0,6.7
19:27:29,19.0,6.7
19:27:30,24.0,6.7
19:27:31,19.8,6.7
19:27:32,19.0,6.7
19:27:33,28.0,6.7
19:27:34,24.0,6.7
19:27:35,27.0,6.9
19:27:36,25.0,6.9
19:27:37,23.8,6.9
19:27:38,23.0,6.9
19:27:39,21.0,6.9
19:27:40,23.0,6.9
19:27:41,19.0,6.9
19:27:42,8.0,6.9
19:27:43,19.8,6.9
19:27:44,23.0,6.9
19:27:45,19.0,6.9
19:27:46,30.0,7.0
19:27:47,24.0,7.0
19:27:48,22.0,7.0
19:27:49,25.7,7.0
19:27:50,25.0,7.0
19:27:51,28.0,7.0
19:27:52,24.0,7.0
19:27:53,23.0,7.0
19:27:54,19.0,7.0
19:27:55,30.7,7.1
19:27:56,25.0,7.1
19:27:57,25.0,7.1
19:27:58,22.0,7.1
19:27:59,32.0,7.2
19:28:00,22.0,7.2
19:28:01,21.8,7.2
19:28:02,25.0,7.2
19:28:03,25.0,7.2
19:28:04,28.0,7.2
19:28:05,23.0,7.2
19:28:06,25.0,7.2
19:28:07,18.8,7.2
19:28:08,95.0,7.3
19:28:09,41.0,6.2
19:28:10,20.0,6.2
19:28:11,17.0,6.2
19:28:12,19.0,6.2
19:28:13,19.8,6.2
19:28:14,18.0,6.2
19:28:15,29.0,6.2
19:28:16,25.0,6.2
19:28:17,19.0,6.2
19:28:18,24.0,6.2
19:28:19,29.7,6.2
19:28:20,20.0,6.2
19:28:21,25.0,6.2
19:28:22,22.0,6.2
19:28:23,25.7,6.2
19:28:24,27.0,6.2
19:28:25,24.0,6.2
19:28:26,19.0,6.2
19:28:27,26.0,6.2
19:28:28,32.0,6.2
19:28:29,22.8,6.2
19:28:30,22.0,6.2
19:28:31,17.0,6.2
19:28:32,27.0,6.2
19:28:33,20.0,6.2
19:28:34,23.0,6.2
19:28:35,24.8,6.2
19:28:36,21.0,6.2
19:28:37,26.0,6.2
19:28:38,24.0,6.2
19:28:39,22.0,6.2
19:28:40,24.0,6.2
19:28:41,23.8,6.2
19:28:42,22.0,6.2
19:28:43,20.0,6.2
19:28:44,15.0,6.2
19:28:45,21.0,6.2
19:28:46,122.0,6.2
19:28:47,24.8,6.2
19:28:48,22.0,6.2
19:28:49,19.0,6.2
19:28:50,26.0,6.2
19:28:51,25.0,6.2
19:28:52,26.0,6.2
19:28:53,21.8,6.2
19:28:54,25.0,6.2
19:28:55,21.0,6.2
19:28:56,22.0,6.3
19:28:57,21.0,6.3
19:28:58,19.0,6.3
19:28:59,22.0,6.3
19:29:00,24.8,6.3
19:29:01,22.0,6.3
19:29:02,23.0,6.3
19:29:03,26.0,6.3
19:29:04,21.0,6.3
19:29:05,28.7,6.4
19:29:06,26.0,6.4
19:29:07,24.0,6.4
19:29:08,18.0,6.4
19:29:09,28.0,6.4
19:29:10,32.7,6.4
19:29:11,19.0,6.4
19:29:12,26.0,6.4
19:29:13,25.0,6.4
19:29:14,25.0,6.5
19:29:15,25.0,6.5
19:29:16,22.8,6.5
19:29:17,14.0,6.5
19:29:18,10.0,6.5
19:29:19,19.0,6.5
19:29:20,29.0,6.6
19:29:21,26.0,6.6
19:29:22,26.7,6.6
19:29:23,22.0,6.6
19:29:24,136.0,6.6
19:29:25,24.0,6.6
19:29:26,23.0,6.6
19:29:27,23.0,6.6
19:29:28,21.8,6.6
19:29:29,24.0,6.6
19:29:30,24.0,6.6
19:29:31,27.0,6.6
19:29:32,25.0,6.7
19:29:33,21.0,6.7
19:29:34,30.7,6.8
19:29:35,22.0,6.8
19:29:36,23.0,6.8
19:29:37,24.0,6.8
19:29:38,36.0,6.8
19:29:39,24.8,6.8
19:29:40,23.0,6.8
19:29:41,23.0,6.8
19:29:42,24.0,6.8
19:29:43,30.0,6.9
19:29:44,22.0,6.9
19:29:45,25.7,6.9
19:29:46,21.0,6.9
19:29:47,31.0,7.0
19:29:48,24.0,7.0
19:29:49,21.0,7.0
19:29:50,26.0,7.0
19:29:51,25.7,7.0
19:29:52,22.0,7.0
19:29:53,24.0,7.0
19:29:54,25.0,7.0
19:29:55,21.0,7.0
19:29:56,26.0,7.1
19:29:57,24.8,7.1
19:29:58,24.0,7.1
19:29:59,21.0,7.1
19:30:00,20.0,7.1
19:30:01,31.0,7.2
19:30:02,18.0,7.2
19:30:03,24.8,7.2
19:30:04,22.0,7.2
19:30:05,106.0,6.2
19:30:06,24.0,6.2
19:30:07,24.0,6.2
19:30:08,19.0,6.2
19:30:09,22.8,6.2
19:30:10,19.0,6.2
19:30:11,19.0,6.2
19:30:12,30.0,6.2
19:30:13,25.0,6.2
19:30:14,22.8,6.2
19:30:15,27.0,6.2
19:30:16,23.0,6.2
19:30:17,23.0,6.2
19:30:18,18.0,6.2
19:30:19,26.0,6.2
19:30:20,24.8,6.2
19:30:21,21.0,6.2
19:30:22,26.0,6.2
19:30:23,21.0,6.2
19:30:24,21.0,6.2
19:30:25,32.0,6.2
19:30:26,22.8,6.2
19:30:27,20.0,6.2
19:30:28,26.0,6.2
19:30:29,28.0,6.2
19:30:30,20.0,6.2
19:30:31,26.0,6.2
19:30:32,22.8,6.2
19:30:33,31.0,6.2
19:30:34,20.0,6.2
19:30:35,23.0,6.2
19:30:36,25.0,6.2
19:30:37,22.0,6.2
19:30:38,28.7,6.2
19:30:39,119.0,6.1
19:30:40,19.0,6.1
19:30:41,21.0,6.1
19:30:42,26.0,6.1
19:30:43,19.0,6.1
19:30:44,23.8,6.1
19:30:45,31.0,6.1
19:30:46,20.0,6.1
19:30:47,25.0,6.1
19:30:48,24.0,6.1
19:30:49,32.0,6.1
19:30:50,22.8,6.1
19:30:51,25.0,6.1
19:30:52,23.0,6.1
19:30:53,18.0,6.1
19:30:54,8.0,6.1
19:30:55,22.0,6.2
19:30:56,18.8,6.2
19:30:57,26.0,6.2
19:30:58,24.0,6.2
19:30:59,28.0,6.2
19:31:00,23.0,6.2
19:31:01,24.0,6.2
19:31:02,19.8,6.2
19:31:03,21.0,6.2
19:31:05,31.0,6.3
19:31:06,22.0,6.3
19:31:07,17.0,6.3
19:31:08,21.0,6.3
19:31:09,29.7,6.4
19:31:10,19.0,6.4
19:31:11,24.0,6.4
19:31:12,24.0,6.4
19:31:13,20.0,6.4
19:31:14,33.0,6.4
19:31:15,23.0,6.4
19:31:16,23.8,6.4
19:31:17,24.0,6.4
19:31:18,100.0,6.5
19:31:19,40.0,6.5
19:31:20,23.0,6.5
19:31:21,24.0,6.5
19:31:22,20.8,6.5
19:31:23,23.0,6.5
19:31:24,22.0,6.5
19:31:25,26.0,6.5
19:31:26,22.0,6.5
19:31:27,24.0,6.5
19:31:28,35.6,6.6
19:31:29,23.0,6.6
19:31:30,20.0,6.6
19:31:31,25.0,6.6
19:31:32,20.0,6.6
19:31:33,31.0,6.7
19:31:34,25.7,6.7
19:31:35,17.0,6.7
19:31:36,23.0,6.7
19:31:37,26.0,6.7
19:31:38,27.0,6.8
19:31:39,22.0,6.8
19:31:40,23.8,6.8
19:31:41,21.0,6.8
19:31:42,33.0,6.8
19:31:43,24.0,6.8
19:31:44,24.0,6.8
19:31:45,20.0,6.8
19:31:46,33.0,6.9
19:31:47,23.8,6.9
19:31:48,18.0,6.9
19:31:49,22.0,6.9
19:31:50,24.0,6.9
19:31:51,29.0,6.9
19:31:52,24.8,6.9
19:31:53,25.0,6.9
19:31:54,19.0,6.9
19:31:55,35.0,7.0
19:31:56,24.0,7.0
19:31:57,19.8,7.0
19:31:58,25.0,7.0
19:31:59,31.0,7.1
19:32:00,21.0,7.1
19:32:01,23.0,7.1
19:32:02,24.0,7.1
19:32:03,23.8,7.1
19:32:04,108.0,6.1
19:32:05,26.0,6.1
19:32:06,24.0,6.1
19:32:07,21.0,6.1
19:32:08,25.0,6.1
19:32:09,20.8,6.1
19:32:10,30.0,6.1
19:32:11,24.0,6.1
19:32:12,22.0,6.1
19:32:13,20.0,6.1
19:32:14,34.0,6.1
19:32:15,24.8,6.1
19:32:16,20.0,6.1
19:32:17,23.0,6.1
19:32:18,23.0,6.1
19:32:19,29.0,6.1
19:32:20,22.0,6.1
19:32:21,22.8,6.1
19:32:22,23.0,6.1
19:32:23,27.0,6.1
19:32:24,25.0,6.1
19:32:25,23.0,6.1
19:32:26,21.0,6.1
19:32:27,31.7,6.1
19:32:28,24.0,6.1
19:32:29,21.0,6.1
19:32:30,25.0,6.1
19:32:31,15.0,6.1
19:32:32,9.0,6.1
19:32:33,23.8,6.1
19:32:34,25.0,6.1
19:32:35,24.0,6.1
19:32:36,23.0,6.1
19:32:37,25.0,6.1
19:32:38,120.0,6.0
19:32:39,19.0,6.0
19:32:40,23.8,6.0
19:32:41,23.0,6.0
19:32:42,19.0,6.0
19:32:43,25.0,6.0
19:32:44,26.0,6.0
19:32:45,22.8,6.0
19:32:46,24.0,6.0
19:32:47,21.0,6.1
19:32:48,27.0,6.1
19:32:49,22.0,6.1
19:32:50,26.0,6.1
19:32:51,19.8,6.1
19:32:52,20.0,6.1
19:32:53,27.0,6.1
19:32:54,25.0,6.1
19:32:55,20.0,6.1
19:32:56,23.0,6.1
19:32:57,28.7,6.2
19:32:58,19.0,6.2
19:32:59,23.0,6.2
19:33:00,24.0,6.2
19:33:01,21.0,6.2
19:33:02,27.0,6.2
19:33:03,24.8,6.2
19:33:04,23.0,6.2
19:33:05,23.0,6.2
19:33:06,32.0,6.3
19:33:07,21.0,6.3
19:33:08,20.0,6.3
19:33:09,17.0,6.3
19:33:10,21.8,6.3
19:33:11,25.0,6.3
19:33:12,23.0,6.3
19:33:13,26.0,6.3
19:33:14,21.0,6.3
19:33:15,135.0,6.4
19:33:16,24.0,6.4
19:33:17,19.8,6.4
19:33:18,24.0,6.4
19:33:19,23.0,6.4
19:33:20,17.0,6.4
19:33:21,24.0,6.4
19:33:22,31.0,6.4
19:33:23,19.8,6.4
19:33:24,25.0,6.4
19:33:25,30.0,6.6
19:33:26,19.0,6.6
19:33:27,26.0,6.6
19:33:28,27.0,6.6
19:33:29,23.8,6.6
19:33:30,21.0,6.6
19:33:31,27.0,6.6
19:33:32,22.0,6.6
19:33:33,17.0,6.6
19:33:34,23.0,6.6
19:33:35,31.7,6.7
19:33:36,19.0,6.7
19:33:37,23.0,6.7
19:33:38,18.0,6.7
19:33:39,25.0,6.7
19:33:40,24.0,6.7
19:33:41,23.8,6.7
19:33:42,20.0,6.7
19:33:43,32.0,6.8
19:33:44,24.0,6.8
19:33:45,24.0,6.8
19:33:46,28.0,6.8
19:33:47,34.0,6.9
19:33:48,22.8,6.9
19:33:49,18.0,6.9
19:33:50,25.0,6.9
19:33:51,24.0,6.9
19:33:52,25.0,6.9
19:33:53,26.0,6.9
19:33:54,23.8,6.9
19:33:55,24.0,6.9
19:33:56,34.0,7.0
19:33:57,22.0,7.0
19:33:58,21.0,7.0
19:33:59,23.8,7.0
19:34:00,23.0,7.0
19:34:01,30.0,7.0
19:34:02,21.0,7.0
19:34:03,25.0,7.0
19:34:04,25.0,7.0
19:34:05,113.9,6.2
19:34:06,23.0,6.2
19:34:07,21.0,6.2
19:34:08,8.0,6.2
19:34:09,12.0,6.2
19:34:10,26.0,6.2
19:34:11,19.8,6.2
19:34:12,24.0,6.2
19:34:13,26.0,6.2
19:34:14,21.0,6.2
19:34:15,23.0,6.2
19:34:16,24.8,6.2
19:34:17,26.0,6.2
19:34:18,19.0,6.2
19:34:19,23.0,6.2
19:34:20,26.0,6.2
19:34:21,20.0,6.2
19:34:22,30.7,6.2
19:34:23,23.0,6.2
19:34:24,20.0,6.2
19:34:25,25.0,6.2
19:34:26,34.0,6.2
19:34:27,20.0,6.3
19:34:28,24.8,6.3
19:34:29,23.0,6.3
19:34:30,23.0,6.3
19:34:31,27.0,6.3
19:34:32,24.0,6.3
19:34:33,21.0,6.3
19:34:34,25.0,6.3
19:34:35,121.8,5.9
19:34:36,23.0,5.9
19:34:37,21.0,5.9
19:34:38,26.0,5.9
19:34:39,24.0,5.9
19:34:40,20.0,5.9
19:34:41,31.7,5.9
19:34:42,23.0,5.9
19:34:43,22.0,6.0
19:34:44,23.0,6.0
19:34:45,32.0,6.0
19:34:46,23.0,6.0
19:34:47,22.8,6.0
19:34:48,25.0,6.0
19:34:49,19.0,6.0
19:34:50,27.0,6.0
19:34:51,23.0,6.0
19:34:52,21.8,6.0
19:34:53,23.0,6.0
19:34:54,31.0,6.1
19:34:55,24.0,6.1
19:34:56,21.0,6.1
19:34:57,26.0,6.1
19:34:58,33.7,6.1
19:34:59,20.0,6.1
19:35:00,22.0,6.1
19:35:01,24.0,6.1
19:35:02,20.0,6.1
19:35:03,29.0,6.2
19:35:04,24.0,6.2
19:35:05,19.8,6.2
19:35:06,19.0,6.2
19:35:07,33.0,6.2
19:35:08,20.0,6.2
19:35:09,25.0,6.2
19:35:10,21.0,6.2
19:35:11,25.7,6.3
19:35:12,129.0,6.3
19:35:13,24.0,6.3
19:35:14,24.0,6.3
19:35:15,18.0,6.3
19:35:16,20.0,6.3
19:35:17,25.7,6.3
19:35:18,19.0,6.3
19:35:19,30.0,6.3
19:35:20,25.0,6.3
19:35:21,21.8,6.4
19:35:22,30.0,6.5
19:35:23,25.0,6.5
19:35:24,21.0,6.5
19:35:25,25.0,6.5
19:35:26,24.0,6.5
19:35:27,28.7,6.5
19:35:28,22.0,6.5
19:35:29,22.0,6.5
19:35:30,24.0,6.5
19:35:31,29.0,6.6
19:35:32,25.0,6.6
19:35:33,23.8,6.6
19:35:34,23.0,6.6
19:35:35,24.0,6.6
19:35:36,33.0,6.6
19:35:37,23.0,6.6
19:35:38,23.0,6.6
19:35:39,21.8,6.7
19:35:40,22.0,6.7
19:35:41,25.0,6.7
19:35:42,21.0,6.7
19:35:43,19.0,6.7
19:35:44,8.0,6.7
19:35:45,11.0,6.7
19:35:46,33.7,6.8
19:35:47,17.0,6.8
19:35:48,21.0,6.8
19:35:49,24.0,6.8
19:35:50,28.0,6.8
19:35:51,24.8,6.8
19:35:52,108.0,5.7
19:35:53,17.0,5.7
19:35:54,22.0,5.7
19:35:55,25.0,5.7
19:35:56,17.0,5.7
19:35:57,25.7,5.7
19:35:58,31.0,5.7
19:35:59,13.0,5.7
19:36:00,21.0,5.7
19:36:01,25.0,5.7
19:36:02,31.0,5.7
19:36:03,21.0,5.7
19:36:04,23.8,5.7
19:36:05,21.0,5.7
19:36:06,21.0,5.7
19:36:07,26.0,5.7
19:36:08,24.0,5.7
19:36:09,18.0,5.7
19:36:10,24.0,5.7
19:36:11,32.7,5.7
19:36:12,17.0,5.7
19:36:13,24.0,5.7
19:36:14,26.0,5.7
19:36:15,29.0,5.7
19:36:16,24.0,5.7
19:36:17,24.8,5.7
19:36:18,19.0,5.7
19:36:19,21.0,5.7
19:36:20,32.0,5.7
19:36:21,24.0,5.7
19:36:22,20.0,5.7
19:36:23,23.8,5.7
19:36:24,119.0,5.7
19:36:25,21.0,5.7
19:36:26,25.0,5.7
19:36:27,21.0,5.7
19:36:28,24.0,5.7
19:36:29,23.8,5.7
19:36:30,20.0,5.7
19:36:31,23.0,5.7
19:36:32,25.0,5.7
19:36:33,25.0,5.8
19:36:34,32.7,5.8
19:36:35,25.0,5.8
19:36:36,23.0,5.8
19:36:37,22.0,5.8
19:36:38,20.0,5.8
19:36:39,30.0,5.8
19:36:40,26.0,5.8
19:36:41,21.8,5.8
19:36:42,22.0,5.8
19:36:43,32.0,5.9
19:36:44,22.0,5.9
19:36:45,23.0,5.9
19:36:46,24.0,5.9
19:36:47,20.8,5.9
19:36:48,31.0,5.9
19:36:49,24.0,5.9
19:36:50,17.0,5.9
19:36:51,23.0,5.9
19:36:52,31.0,6.0
19:36:53,20.8,6.0
19:36:54,23.0,6.0
19:36:55,23.0,6.0
19:36:56,23.0,6.0
19:36:57,113.0,6.1
19:36:58,23.0,6.1
19:36:59,24.8,6.1
19:37:00,18.0,6.1
19:37:01,20.0,6.1
19:37:02,23.0,6.1
19:37:03,27.0,6.1
19:37:04,25.0,6.1
19:37:05,24.8,6.1
19:37:06,23.0,6.1
19:37:07,31.0,6.2
19:37:08,26.0,6.2
19:37:09,20.0,6.2
19:37:10,24.0,6.2
19:37:11,22.8,6.2
19:37:12,27.0,6.3
19:37:13,20.0,6.3
19:37:14,25.0,6.3
19:37:15,24.0,6.3
19:37:16,31.0,6.3
19:37:17,25.7,6.3
19:37:18,23.0,6.3
19:37:19,20.0,6.3
19:37:20,25.0,6.3
19:37:21,11.0,6.4
19:37:22,10.0,6.4
19:37:23,22.8,6.4
19:37:24,25.0,6.4
19:37:25,20.0,6.4
19:37:26,30.0,6.5
19:37:27,23.0,6.5
19:37:28,23.8,6.5
19:37:29,19.0,6.5
19:37:30,23.0,6.5
19:37:31,26.0,6.5
19:37:32,17.0,6.5
19:37:33,22.0,6.5
19:37:34,22.0,6.5
19:37:35,4.0,6.5
19:37:36,5.0,6.5
19:37:37,5.0,6.5
19:37:38,3.0,6.5
19:37:39,6.0,6.5
19:37:40,5.0,6.5
19:37:41,3.0,6.5
19:37:42,5.0,6.5
19:37:43,5.0,6.5
19:37:44,4.0,6.5
19:37:45,5.0,6.5
19:37:46,5.0,6.5
19:37:47,8.9,6.3
19:37:48,5.0,6.3
19:37:49,3.0,6.3
19:37:50,6.0,6.3
19:37:51,4.0,6.3
19:37:52,11.0,6.3
19:37:53,5.0,6.3
19:37:54,4.0,6.3
19:37:55,5.0,6.3
19:37:56,4.0,6.3
19:37:57,5.0,6.3
19:37:58,5.0,6.3
19:37:59,5.0,6.3
19:38:00,5.0,6.2
19:38:01,5.0,6.2
19:38:02,5.0,6.2
19:38:03,5.0,6.2
19:38:04,4.0,6.2
19:38:05,5.9,6.2
19:38:06,4.0,6.2
19:38:07,4.0,6.2
19:38:08,5.0,6.2
19:38:09,4.0,6.2
19:38:10,5.0,6.2
19:38:11,5.0,6.2
19:38:12,4.0,6.2
19:38:13,5.0,6.2
19:38:14,5.0,6.2
19:38:15,5.0,6.2
19:38:16,4.0,6.2
19:38:17,5.0,6.2
19:38:18,5.9,6.2
19:38:19,6.0,6.2
19:38:20,20.0,6.2
19:38:21,26.0,6.2
19:38:22,17.0,6.3
19:38:23,21.0,6.3
19:38:24,22.0,6.3
19:38:25,23.8,6.3
19:38:26,23.0,6.3
19:38:27,19.0,6.4
19:38:28,22.0,6.4
19:38:29,19.0,6.4
19:38:30,19.0,6.4
19:38:31,23.8,6.4
19:38:32,20.0,6.5
19:38:33,21.0,6.5
19:38:34,25.0,6.5
19:38:35,30.0,6.6
19:38:36,12.0,6.6
19:38:37,87.0,6.6
19:38:38,36.6,5.5
19:38:39,22.0,5.5
19:38:40,21.0,5.5
19:38:41,21.0,5.5
19:38:42,23.0,5.5
19:38:43,23.0,5.5
19:38:44,21.8,5.5
19:38:45,28.0,5.6
19:38:46,20.0,5.6
19:38:47,26.0,5.7
19:38:48,22.0,5.7
19:38:49,29.0,5.7
19:38:50,19.8,5.7
19:38:51,23.0,5.7
19:38:52,20.0,5.7
19:38:53,21.0,5.7
19:38:54,29.0,5.7
19:38:55,25.0,5.7
19:38:56,22.8,5.7
19:38:57,23.0,5.7
19:38:58,23.0,5.7
19:38:59,22.0,5.7
19:39:00,19.0,5.7
19:39:01,25.0,5.7
19:39:02,17.8,5.7
19:39:03,25.0,5.7
19:39:04,30.0,5.7
19:39:05,17.0,5.7
19:39:06,22.0,5.7
19:39:07,23.0,5.7
19:39:08,18.8,5.7
19:39:09,111.0,5.6
19:39:10,24.0,5.6
19:39:11,23.0,5.7
19:39:12,17.0,5.7
19:39:13,23.8,5.7
19:39:14,24.0,5.7
19:39:15,19.0,5.7
19:39:16,24.0,5.7
19:39:17,28.0,5.7
19:39:18,22.0,5.7
19:39:19,21.8,5.7
19:39:20,31.0,5.8
19:39:21,18.0,5.8
19:39:22,23.0,5.8
19:39:23,25.0,5.8
19:39:24,21.0,5.8
19:39:25,20.8,5.8
19:39:26,32.0,5.8
19:39:27,23.0,5.8
19:39:28,21.0,5.8
19:39:29,24.0,5.8
19:39:30,25.0,5.8
19:39:31,28.7,5.9
19:39:32,23.0,5.9
19:39:33,24.0,5.9
19:39:34,20.0,5.9
19:39:35,23.0,5.9
19:39:36,31.0,5.9
19:39:37,18.8,6.0
19:39:38,24.0,6.0
19:39:39,24.0,6.0
19:39:40,20.0,6.0
19:39:41,114.0,6.0
19:39:42,25.0,6.0
19:39:43,23.0,6.0
19:39:44,19.8,6.0
19:39:45,22.0,6.1
19:39:46,22.0,6.1
19:39:47,20.0,6.1
19:39:48,31.0,6.1
19:39:49,24.0,6.1
19:39:50,19.8,6.1
19:39:51,24.0,6.1
19:39:52,30.0,6.2
19:39:53,18.0,6.2
