16:45:34,2294,aca-py,85.0,38.4
16:45:35,2294,aca-py,98.0,38.4
16:45:36,2294,aca-py,82.0,38.4
16:45:37,2294,aca-py,79.2,38.4
16:45:38,2294,aca-py,87.0,38.4
16:45:39,2294,aca-py,92.1,38.4
16:45:40,2294,aca-py,91.1,38.4
16:45:41,2294,aca-py,90.0,38.4
16:45:42,2294,aca-py,71.0,38.4
16:45:43,2294,aca-py,92.1,38.4
16:45:44,2294,aca-py,75.2,38.4
16:45:45,2294,aca-py,95.0,38.4
16:45:46,2294,aca-py,98.0,38.4
16:45:47,2294,aca-py,86.0,38.4
16:45:48,2294,aca-py,81.2,38.5
16:45:49,2294,aca-py,84.2,38.5
16:45:50,2294,aca-py,85.0,38.5
16:45:51,2294,aca-py,89.0,38.5
16:45:52,2294,aca-py,84.2,38.5
16:45:53,2294,aca-py,90.0,38.5
16:45:54,2294,aca-py,84.2,38.5
16:45:55,2294,aca-py,90.0,38.5
16:45:56,2294,aca-py,82.0,38.5
16:45:57,2294,aca-py,92.1,38.5
16:45:58,2294,aca-py,84.0,38.5
16:45:59,2294,aca-py,90.0,38.5
16:46:00,2294,aca-py,90.2,38.5
16:46:01,2294,aca-py,77.0,38.5
16:46:02,2294,aca-py,94.1,38.5
16:46:03,2294,aca-py,90.0,38.5
16:46:05,2294,aca-py,80.2,38.5
16:46:06,2294,aca-py,91.1,38.5
16:46:07,2294,aca-py,90.0,38.5
16:46:08,2294,aca-py,84.0,38.5
16:46:09,2294,aca-py,83.2,38.5
16:46:10,2294,aca-py,90.0,38.5
16:46:11,2294,aca-py,83.3,38.5
16:46:12,2294,aca-py,92.1,38.5
16:46:13,2294,aca-py,92.0,38.5
16:46:14,2294,aca-py,66.3,38.5
16:46:15,2294,aca-py,95.0,38.5
16:46:16,2294,aca-py,88.0,38.5
16:46:17,2294,aca-py,85.1,38.5
16:46:18,2294,aca-py,80.2,38.5
16:46:19,2294,aca-py,95.1,38.5
16:46:20,2294,aca-py,86.0,38.5
16:46:21,2294,aca-py,82.0,38.5
16:46:22,2294,aca-py,77.2,38.5
16:46:23,2294,aca-py,89.0,38.5
16:46:24,2294,aca-py,85.1,38.5
16:46:25,2294,aca-py,94.0,38.5
16:46:26,2294,aca-py,79.2,38.5
16:46:27,2294,aca-py,94.0,38.5
16:46:28,2294,aca-py,88.0,38.5
16:46:29,2294,aca-py,85.1,38.5
16:46:30,2294,aca-py,88.0,38.5
16:46:31,2294,aca-py,87.0,38.5
16:46:32,2294,aca-py,84.2,38.5
16:46:33,2294,aca-py,88.0,38.5
16:46:34,2294,aca-py,85.1,38.5
16:46:35,2294,aca-py,85.0,38.5
16:46:36,2294,aca-py,85.1,38.5
16:46:37,2294,aca-py,95.0,38.5
16:46:38,2294,aca-py,89.1,38.5
16:46:39,2294,aca-py,87.0,38.5
16:46:40,2294,aca-py,82.2,38.5
16:46:41,2294,aca-py,92.0,38.5
16:46:42,2294,aca-py,83.0,38.5
16:46:43,2294,aca-py,89.1,38.5
16:46:44,2294,aca-py,87.1,38.5
16:46:45,2294,aca-py,80.2,38.5
16:46:46,2294,aca-py,90.0,38.5
16:46:47,2294,aca-py,82.2,38.5
16:46:48,2294,aca-py,91.0,38.5
16:46:49,2294,aca-py,92.0,38.5
16:46:50,2294,aca-py,88.1,38.5
16:46:51,2294,aca-py,82.0,38.5
16:46:52,2294,aca-py,84.2,38.5
16:46:53,2294,aca-py,93.0,38.5
16:46:54,2294,aca-py,83.0,38.5
16:46:55,2294,aca-py,90.1,38.5
16:46:56,2294,aca-py,83.0,38.5
16:46:57,2294,aca-py,88.1,38.5
16:46:58,2294,aca-py,92.0,38.5
16:46:59,2294,aca-py,85.0,38.5
16:47:00,2294,aca-py,84.2,38.5
16:47:01,2294,aca-py,92.0,38.5
16:47:02,2294,aca-py,85.1,38.5
16:47:03,2294,aca-py,84.0,38.5
16:47:04,2294,aca-py,85.0,38.5
16:47:05,2294,aca-py,92.1,38.5
16:47:06,2294,aca-py,91.0,38.5
16:47:07,2294,aca-py,80.2,38.5
16:47:08,2294,aca-py,87.0,38.5
16:47:09,2294,aca-py,91.0,38.5
16:47:10,2294,aca-py,78.2,38.5
16:47:11,2294,aca-py,87.0,38.5
16:47:12,2294,aca-py,88.1,38.5
16:47:13,2294,aca-py,88.0,38.5
16:47:14,2294,aca-py,84.0,38.5
16:47:15,2294,aca-py,84.2,38.5
16:47:16,2294,aca-py,89.0,38.5
16:47:17,2294,aca-py,83.2,38.5
16:47:18,2294,aca-py,95.0,38.5
16:47:19,2294,aca-py,77.0,38.5
16:47:20,2294,aca-py,91.1,38.5
16:47:21,2294,aca-py,92.0,38.5
16:47:22,2294,aca-py,84.2,38.5
16:47:23,2294,aca-py,90.0,38.5
16:47:24,2294,aca-py,98.0,38.5
16:47:25,2294,aca-py,86.0,38.5
16:47:26,2294,aca-py,90.0,38.5
16:47:27,2294,aca-py,94.1,38.5
16:47:28,2294,aca-py,82.0,38.5
16:47:29,2294,aca-py,88.1,38.5
16:47:30,2294,aca-py,87.0,38.5
16:47:31,2294,aca-py,85.1,38.5
16:47:32,2294,aca-py,87.0,38.5
16:47:33,2294,aca-py,86.0,38.5
16:47:34,2294,aca-py,90.2,38.5
16:47:35,2294,aca-py,85.1,38.5
16:47:36,2294,aca-py,88.1,38.5
16:47:37,2294,aca-py,90.1,38.5
16:47:38,2294,aca-py,83.0,38.5
16:47:39,2294,aca-py,89.0,38.5
16:47:40,2294,aca-py,86.1,38.5
16:47:41,2294,aca-py,84.0,38.5
16:47:42,2294,aca-py,90.1,38.5
16:47:43,2294,aca-py,82.0,38.5
16:47:44,2294,aca-py,86.1,38.5
16:47:45,2294,aca-py,94.0,38.5
16:47:46,2294,aca-py,83.0,38.5
16:47:47,2294,aca-py,89.1,38.5
16:47:48,2294,aca-py,89.0,38.5
16:47:49,2294,aca-py,88.1,38.5
16:47:50,2294,aca-py,81.0,38.5
16:47:51,2294,aca-py,84.2,38.5
16:47:52,2294,aca-py,90.0,38.5
16:47:53,2294,aca-py,86.1,38.5
16:47:54,2294,aca-py,77.0,38.5
16:47:55,2294,aca-py,87.0,38.5
16:47:56,2294,aca-py,86.1,38.5
16:47:57,2294,aca-py,85.0,38.5
16:47:58,2294,aca-py,87.1,38.5
16:47:59,2294,aca-py,87.0,38.5
16:48:00,2294,aca-py,91.1,38.5
16:48:01,2294,aca-py,84.0,38.5
16:48:02,2294,aca-py,90.2,38.5
16:48:03,2294,aca-py,82.0,38.5
16:48:04,2294,aca-py,89.1,38.5
16:48:05,2294,aca-py,89.0,38.5
16:48:06,2294,aca-py,87.1,38.5
16:48:07,2294,aca-py,84.2,38.5
16:48:08,2294,aca-py,91.0,38.5
16:48:09,2294,aca-py,83.2,38.5
16:48:10,2294,aca-py,87.0,38.5
16:48:11,2294,aca-py,86.1,38.5
16:48:12,2294,aca-py,86.0,38.5
16:48:13,2294,aca-py,79.0,38.5
16:48:14,2294,aca-py,89.1,38.5
16:48:15,2294,aca-py,87.0,38.5
16:48:16,2294,aca-py,82.0,38.5
16:48:17,2294,aca-py,91.1,38.5
16:48:18,2294,aca-py,87.0,38.5
16:48:19,2294,aca-py,91.1,38.5
16:48:20,2294,aca-py,83.2,38.5
16:48:21,2294,aca-py,89.0,38.5
16:48:22,2294,aca-py,89.1,38.5
16:48:23,2294,aca-py,88.0,38.5
16:48:24,2294,aca-py,81.0,38.5
16:48:25,2294,aca-py,89.1,38.5
16:48:26,2294,aca-py,93.0,38.5
16:48:27,2294,aca-py,81.2,38.5
16:48:28,2294,aca-py,89.0,38.5
16:48:29,2294,aca-py,86.0,38.5
16:48:30,2294,aca-py,85.1,38.5
16:48:31,2294,aca-py,81.0,38.5
16:48:32,2294,aca-py,92.1,38.5
16:48:33,2294,aca-py,88.0,38.5
16:48:34,2294,aca-py,85.0,38.5
16:48:35,2294,aca-py,87.1,38.5
16:48:36,2294,aca-py,90.0,38.5
16:48:37,2294,aca-py,86.1,38.5
16:48:38,2294,aca-py,84.2,38.5
16:48:39,2294,aca-py,93.0,38.5
16:48:40,2294,aca-py,84.3,38.5
16:48:41,2294,aca-py,83.0,38.5
16:48:42,2294,aca-py,89.0,38.5
16:48:43,2294,aca-py,87.1,38.5
16:48:44,2294,aca-py,85.0,38.5
16:48:45,2294,aca-py,91.1,38.5
16:48:46,2294,aca-py,83.0,38.5
16:48:47,2294,aca-py,92.0,38.5
16:48:48,2294,aca-py,82.2,38.5
16:48:49,2294,aca-py,85.0,38.5
16:48:50,2294,aca-py,90.1,38.5
16:48:51,2294,aca-py,87.0,38.5
16:48:52,2294,aca-py,84.2,38.5
16:48:53,2294,aca-py,86.1,38.5
16:48:54,2294,aca-py,93.0,38.5
16:48:55,2294,aca-py,80.2,38.5
16:48:56,2294,aca-py,86.0,38.5
16:48:57,2294,aca-py,93.0,38.5
16:48:58,2294,aca-py,86.1,38.5
16:48:59,2294,aca-py,81.0,38.5
16:49:00,2294,aca-py,94.0,38.5
16:49:01,2294,aca-py,85.1,38.5
16:49:02,2294,aca-py,88.0,38.5
16:49:03,2294,aca-py,88.1,38.5
16:49:04,2294,aca-py,90.1,38.5
16:49:05,2294,aca-py,91.0,38.5
16:49:06,2294,aca-py,76.0,38.5
16:49:07,2294,aca-py,89.1,38.5
16:49:08,2294,aca-py,88.0,38.5
16:49:09,2294,aca-py,91.1,38.5
16:49:10,2294,aca-py,96.0,38.5
16:49:11,2294,aca-py,82.2,38.5
16:49:12,2294,aca-py,90.1,38.5
16:49:13,2294,aca-py,92.0,38.5
16:49:14,2294,aca-py,83.0,38.5
16:49:15,2294,aca-py,90.3,38.5
16:49:16,2294,aca-py,88.0,38.5
16:49:17,2294,aca-py,87.1,38.5
16:49:18,2294,aca-py,80.0,38.5
16:49:19,2294,aca-py,93.1,38.5
16:49:20,2294,aca-py,80.0,38.5
16:49:21,2294,aca-py,90.2,38.5
16:49:22,2294,aca-py,84.0,38.5
16:49:23,2294,aca-py,87.0,38.5
16:49:25,2294,aca-py,91.1,38.5
16:49:26,2294,aca-py,90.1,38.5
16:49:27,2294,aca-py,84.0,38.5
16:49:28,2294,aca-py,92.0,38.5
16:49:29,2294,aca-py,86.1,38.5
16:49:30,2294,aca-py,85.0,38.5
16:49:31,2294,aca-py,88.1,38.5
16:49:32,2294,aca-py,92.1,38.5
16:49:33,2294,aca-py,81.0,38.5
16:49:34,2294,aca-py,90.0,38.5
16:49:35,2294,aca-py,87.1,38.5
16:49:36,2294,aca-py,87.0,38.5
16:49:37,2294,aca-py,88.0,38.5
16:49:38,2294,aca-py,89.1,38.5
16:49:39,2294,aca-py,83.0,38.5
16:49:40,2294,aca-py,89.1,38.5
16:49:41,2294,aca-py,89.0,38.5
16:49:42,2294,aca-py,82.2,38.5
16:49:43,2294,aca-py,90.0,38.5
16:49:44,2294,aca-py,91.1,38.5
16:49:45,2294,aca-py,84.0,38.5
16:49:46,2294,aca-py,83.0,38.5
16:49:47,2294,aca-py,92.1,38.5
16:49:48,2294,aca-py,85.1,38.5
16:49:49,2294,aca-py,89.0,38.5
16:49:50,2294,aca-py,85.0,38.5
16:49:51,2294,aca-py,88.1,38.5
16:49:52,2294,aca-py,86.0,38.5
16:49:53,2294,aca-py,85.1,38.5
16:49:54,2294,aca-py,89.0,38.5
16:49:55,2294,aca-py,85.1,38.5
16:49:56,2294,aca-py,90.0,38.5
16:49:57,2294,aca-py,86.0,38.5
16:49:58,2294,aca-py,84.2,38.5
16:49:59,2294,aca-py,88.1,38.5
16:50:00,2294,aca-py,87.0,38.5
16:50:01,2294,aca-py,85.0,38.5
16:50:02,2294,aca-py,91.1,38.5
16:50:03,2294,aca-py,88.0,38.5
16:50:04,2294,aca-py,79.2,38.5
16:50:05,2294,aca-py,83.2,38.5
16:50:06,2294,aca-py,84.2,38.5
16:50:07,2294,aca-py,87.0,38.5
16:50:08,2294,aca-py,85.0,38.5
16:50:09,2294,aca-py,89.1,38.5
16:50:10,2294,aca-py,81.0,38.5
16:50:11,2294,aca-py,86.0,38.5
16:50:12,2294,aca-py,91.1,38.5
16:50:13,2294,aca-py,86.0,38.5
16:50:14,2294,aca-py,85.0,38.5
16:50:15,2294,aca-py,85.3,38.5
16:50:16,2294,aca-py,89.0,38.5
16:50:17,2294,aca-py,84.0,38.5
16:50:18,2294,aca-py,86.1,38.5
16:50:19,2294,aca-py,89.0,38.5
16:50:20,2294,aca-py,80.2,38.5
16:50:21,2294,aca-py,92.0,38.5
16:50:22,2294,aca-py,88.0,38.5
16:50:23,2294,aca-py,83.2,38.5
16:50:24,2294,aca-py,86.0,38.5
16:50:25,2294,aca-py,92.1,38.5
16:50:26,2294,aca-py,77.0,38.5
16:50:27,2294,aca-py,95.0,38.5
16:50:28,2294,aca-py,88.0,38.5
16:50:29,2294,aca-py,87.3,38.5
16:50:30,2294,aca-py,87.0,38.5
16:50:31,2294,aca-py,86.1,38.5
16:50:32,2294,aca-py,92.0,38.5
16:50:33,2294,aca-py,88.1,38.5
16:50:34,2294,aca-py,85.0,38.5
16:50:35,2294,aca-py,84.2,38.5
16:50:36,2294,aca-py,89.0,38.5
16:50:37,2294,aca-py,95.0,38.5
16:50:38,2294,aca-py,90.0,38.5
16:50:39,2294,aca-py,79.0,38.5
16:50:40,2294,aca-py,97.0,38.5
16:50:41,2294,aca-py,88.0,38.5
16:50:42,2294,aca-py,80.2,38.5
16:50:43,2294,aca-py,83.2,38.5
16:50:44,2294,aca-py,93.1,38.5
16:50:45,2294,aca-py,86.0,38.5
16:50:46,2294,aca-py,80.2,38.5
16:50:47,2294,aca-py,96.0,38.5
16:50:48,2294,aca-py,85.1,38.5
16:50:49,2294,aca-py,84.0,38.5
16:50:50,2294,aca-py,91.1,38.5
16:50:51,2294,aca-py,88.0,38.5
16:50:52,2294,aca-py,87.0,38.5
16:50:53,2294,aca-py,90.1,38.5
16:50:54,2294,aca-py,81.0,38.5
16:50:55,2294,aca-py,88.1,38.5
